# Table name/description: "Top500 Asn B<40"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
52.5 117.5 0.0015706579947559114
52.5 122.5 6.216053659825948E-4
52.5 127.5 2.8732417399021876E-4
52.5 132.5 2.608373365043256E-4
52.5 137.5 3.054031580086251E-4
52.5 142.5 3.453189984591212E-4
52.5 147.5 3.747934511908185E-4
52.5 152.5 3.903704868445879E-4
52.5 157.5 3.9081328510570033E-4
52.5 162.5 3.897151989855064E-4
52.5 167.5 4.0888864795007087E-4
52.5 172.5 4.490128454802318E-4
52.5 177.5 5.226440873644538E-4
52.5 182.5 6.150922334312768E-4
52.5 187.5 7.198193241280395E-4
52.5 192.5 8.738072591151178E-4
52.5 197.5 0.0011005142537350004
52.5 202.5 0.0013713279972751749
52.5 207.5 0.001658950206236442
52.5 212.5 0.001940165397178803
52.5 217.5 0.002161966783170133
52.5 222.5 0.0022960666632975547
52.5 227.5 0.002366260320542211
52.5 232.5 0.0024168180872383986
52.5 237.5 0.002536575212027839
52.5 242.5 0.002891427267905929
52.5 247.5 0.003481899069348236
52.5 252.5 0.004700163143434063
52.5 257.5 0.006667252603879969
52.5 262.5 0.009156228816084919
52.5 267.5 0.012025627046508858
52.5 272.5 0.015522258879718571
52.5 277.5 0.02032603703977483
52.5 282.5 0.02695446094069524
52.5 287.5 0.03517524801966677
52.5 292.5 0.04343633079864066
52.5 297.5 0.04972976902695125
52.5 302.5 0.05415617616532547
52.5 307.5 0.05818579921461832
52.5 312.5 0.05962843569819384
52.5 317.5 0.05845355340265226
52.5 322.5 0.054936405441441044
52.5 327.5 0.05022952703238592
52.5 332.5 0.04847525731134292
52.5 337.5 0.056964717450887985
52.5 342.5 0.07701270936088693
52.5 347.5 0.10013221191639426
52.5 352.5 0.11515996140078705
52.5 357.5 0.119102830957195
57.5 2.5 0.2011730982353215
57.5 7.5 0.21979124472588554
57.5 12.5 0.2394356620983231
57.5 17.5 0.23387507777554434
57.5 22.5 0.19923786040732946
57.5 27.5 0.15765479398706433
57.5 32.5 0.13302488688190459
57.5 37.5 0.12466469701625203
57.5 42.5 0.11940084382970698
57.5 47.5 0.1141337903495961
57.5 52.5 0.10950490439052685
57.5 57.5 0.10330358613056333
57.5 62.5 0.09481433236520141
57.5 67.5 0.08327055333130842
57.5 72.5 0.0684675173049601
57.5 77.5 0.05404011991255845
57.5 82.5 0.04330061719779454
57.5 87.5 0.03551818048225093
57.5 92.5 0.028366001429167776
57.5 97.5 0.021129678913302908
57.5 102.5 0.014486388995297474
57.5 107.5 0.00903305495956073
57.5 112.5 0.005110456293056248
57.5 117.5 0.0024765846615674427
57.5 122.5 0.0010288574920534629
57.5 127.5 4.6450548501611764E-4
57.5 132.5 3.76347592258999E-4
57.5 137.5 4.2143122247413503E-4
57.5 142.5 4.688219092849652E-4
57.5 147.5 5.012844477525633E-4
57.5 152.5 5.152005697008625E-4
57.5 157.5 5.094848078707499E-4
57.5 162.5 5.004679486131818E-4
57.5 167.5 5.089982097339861E-4
57.5 172.5 5.366335265108323E-4
57.5 177.5 6.026540650890515E-4
57.5 182.5 6.920867512097328E-4
57.5 187.5 7.873420817677359E-4
57.5 192.5 9.133243020013439E-4
57.5 197.5 0.0011020450024529778
57.5 202.5 0.0013326910462005668
57.5 207.5 0.001576290735219038
57.5 212.5 0.0018174851094184998
57.5 217.5 0.0020077110684611184
57.5 222.5 0.0021207732283214315
57.5 227.5 0.0021927890686214966
57.5 232.5 0.002268601018722923
57.5 237.5 0.002439893418405816
57.5 242.5 0.002848411431021218
57.5 247.5 0.0035823116496063057
57.5 252.5 0.0051172525025652655
57.5 257.5 0.00749002083837313
57.5 262.5 0.01047927373421978
57.5 267.5 0.01395667710986429
57.5 272.5 0.0181684723446478
57.5 277.5 0.024524792613003166
57.5 282.5 0.03348675183894013
57.5 287.5 0.044287768808378446
57.5 292.5 0.054920758541269196
57.5 297.5 0.0632789885839861
57.5 302.5 0.07041900251894934
57.5 307.5 0.07695931125284369
57.5 312.5 0.08002815625646584
57.5 317.5 0.0814779997542707
57.5 322.5 0.08345502607166563
57.5 327.5 0.08395523117277046
57.5 332.5 0.08879398496981042
57.5 337.5 0.10940203519858364
57.5 342.5 0.14402917006563876
57.5 347.5 0.17919368091185006
57.5 352.5 0.19933018821582824
57.5 357.5 0.20081759513498937
62.5 2.5 0.25367146672184393
62.5 7.5 0.27443833920233907
62.5 12.5 0.29366073539704585
62.5 17.5 0.28174754541550384
62.5 22.5 0.2347229087446451
62.5 27.5 0.17788678181297155
62.5 32.5 0.14018122486876505
62.5 37.5 0.12512572748973824
62.5 42.5 0.11587867820200463
62.5 47.5 0.10892443610974449
62.5 52.5 0.10485245838136856
62.5 57.5 0.10136907444815214
62.5 62.5 0.09659201707627438
62.5 67.5 0.08842872436572723
62.5 72.5 0.07615045469697419
62.5 77.5 0.06308137220344241
62.5 82.5 0.05232716612370078
62.5 87.5 0.043454039076679586
62.5 92.5 0.034692791963653234
62.5 97.5 0.025674221862113475
62.5 102.5 0.017408916295972125
62.5 107.5 0.010890332563956592
62.5 112.5 0.006312178351451244
62.5 117.5 0.0031827193208152256
62.5 122.5 0.0013916738287218769
62.5 127.5 6.26325965778216E-4
62.5 132.5 4.834176417911005E-4
62.5 137.5 5.239302748782602E-4
62.5 142.5 5.76245550093312E-4
62.5 147.5 6.09908080249523E-4
62.5 152.5 6.212494327942893E-4
62.5 157.5 6.093826206456384E-4
62.5 162.5 5.895699205537347E-4
62.5 167.5 5.844066876804679E-4
62.5 172.5 5.95864862440439E-4
62.5 177.5 6.432796702104209E-4
62.5 182.5 7.219445115716963E-4
62.5 187.5 8.043373675105323E-4
62.5 192.5 8.980217850746462E-4
62.5 197.5 0.0010362233193409575
62.5 202.5 0.0012148376649893987
62.5 207.5 0.001406168067655488
62.5 212.5 0.0015947352431589087
62.5 217.5 0.0017451768201650467
62.5 222.5 0.0018340497661672283
62.5 227.5 0.0019053432583840436
62.5 232.5 0.0020035963351784244
62.5 237.5 0.0021984099192018523
62.5 242.5 0.0026192622117315154
62.5 247.5 0.0034470687973176682
62.5 252.5 0.0051011092650980186
62.5 257.5 0.007615911168555825
62.5 262.5 0.010844925766951598
62.5 267.5 0.014550965111669452
62.5 272.5 0.018930215747370076
62.5 277.5 0.025913320028851584
62.5 282.5 0.03565204755395902
62.5 287.5 0.04713329379815202
62.5 292.5 0.058388601359448344
62.5 297.5 0.06729375860018884
62.5 302.5 0.07537533860332823
62.5 307.5 0.08282736251563544
62.5 312.5 0.08771664817476707
62.5 317.5 0.09449961459328209
62.5 322.5 0.10427968281493419
62.5 327.5 0.11272377525222319
62.5 332.5 0.1279073300950128
62.5 337.5 0.16025261395437218
62.5 342.5 0.20455653364819049
62.5 347.5 0.24376580899351696
62.5 352.5 0.2625609055071766
62.5 357.5 0.25806276903061637
67.5 2.5 0.239996471296293
67.5 7.5 0.2550421296778096
67.5 12.5 0.2684854123525122
67.5 17.5 0.2542928251472925
67.5 22.5 0.20814744159753884
67.5 27.5 0.15326436330369744
67.5 32.5 0.11620547431640761
67.5 37.5 0.09977249313174748
67.5 42.5 0.08920711759209869
67.5 47.5 0.08197950082760791
67.5 52.5 0.07981432751676291
67.5 57.5 0.08069695458545294
67.5 62.5 0.08109146217327749
67.5 67.5 0.07811924853404974
67.5 72.5 0.07084150078809111
67.5 77.5 0.062241720272757074
67.5 82.5 0.054110497937291856
67.5 87.5 0.045995301252709224
67.5 92.5 0.03704017654085674
67.5 97.5 0.02743575048014906
67.5 102.5 0.018504361159108078
67.5 107.5 0.011512738359795325
67.5 112.5 0.0067184271777235285
67.5 117.5 0.003455964452093439
67.5 122.5 0.001558594428015331
67.5 127.5 7.172134329470525E-4
67.5 132.5 5.580353629903363E-4
67.5 137.5 5.997642441548366E-4
67.5 142.5 6.540518307433834E-4
67.5 147.5 6.870092618930452E-4
67.5 152.5 6.950340965239892E-4
67.5 157.5 6.77475485285152E-4
67.5 162.5 6.453533138160084E-4
67.5 167.5 6.245587574084501E-4
67.5 172.5 6.182088386042484E-4
67.5 177.5 6.421028998119621E-4
67.5 182.5 7.01620165835997E-4
67.5 187.5 7.672751480778109E-4
67.5 192.5 8.302877426731804E-4
67.5 197.5 9.190891053599583E-4
67.5 202.5 0.0010383198931778626
67.5 207.5 0.0011745264209330913
67.5 212.5 0.0013062101581284458
67.5 217.5 0.00141177476078379
67.5 222.5 0.0014758054063100808
67.5 227.5 0.0015389423370104302
67.5 232.5 0.0016499060226382082
67.5 237.5 0.0018488834230230417
67.5 242.5 0.0022461312844641685
67.5 247.5 0.0030623528973583495
67.5 252.5 0.004623405839823396
67.5 257.5 0.006995963220904394
67.5 262.5 0.010102327901019179
67.5 267.5 0.013622828729860818
67.5 272.5 0.017561566641759188
67.5 277.5 0.02383102312482596
67.5 282.5 0.03252859906761247
67.5 287.5 0.042588938163393465
67.5 292.5 0.05244298935867024
67.5 297.5 0.060051493923356465
67.5 302.5 0.06659169949411116
67.5 307.5 0.07301403992976879
67.5 312.5 0.07898255996000247
67.5 317.5 0.09014216800581891
67.5 322.5 0.10587664407213693
67.5 327.5 0.121357792915322
67.5 332.5 0.1422368016518096
67.5 337.5 0.17690951995754753
67.5 342.5 0.21840927649905986
67.5 347.5 0.2503883373655919
67.5 352.5 0.2611918622074849
67.5 357.5 0.2500650632400251
72.5 2.5 0.17159144911146446
72.5 7.5 0.17750409444051943
72.5 12.5 0.18282364621328034
72.5 17.5 0.17050247017111786
72.5 22.5 0.137724540541222
72.5 27.5 0.10023087386424386
72.5 32.5 0.07509327620229543
72.5 37.5 0.06186115621596812
72.5 42.5 0.053136539653479455
72.5 47.5 0.0471917499229676
72.5 52.5 0.047187873763118865
72.5 57.5 0.05157620027537949
72.5 62.5 0.05567828160358389
72.5 67.5 0.05736919352628332
72.5 72.5 0.05591190386054356
72.5 77.5 0.052787412875595456
72.5 82.5 0.048447244214782796
72.5 87.5 0.04234203551447594
72.5 92.5 0.03456445931344155
72.5 97.5 0.025704033677899366
72.5 102.5 0.01729744114291751
72.5 107.5 0.010711545049585589
72.5 112.5 0.0062096348254352075
72.5 117.5 0.0032017624716707813
72.5 122.5 0.0014732139022675921
72.5 127.5 7.118702799172686E-4
72.5 132.5 5.885290452357356E-4
72.5 137.5 6.39476385042101E-4
72.5 142.5 6.926136981579427E-4
72.5 147.5 7.229931120066489E-4
72.5 152.5 7.271918341174055E-4
72.5 157.5 7.048210176809697E-4
72.5 162.5 6.616717536382724E-4
72.5 167.5 6.246568131999313E-4
72.5 172.5 6.012590482469047E-4
72.5 177.5 6.000910819167687E-4
72.5 182.5 6.355904745026119E-4
72.5 187.5 6.805835114181147E-4
72.5 192.5 7.212506141520401E-4
72.5 197.5 7.668341014649071E-4
72.5 202.5 8.331575480594691E-4
72.5 207.5 9.131891466595353E-4
72.5 212.5 9.953377973358733E-4
72.5 217.5 0.001054566996836353
72.5 222.5 0.0010912428064781979
72.5 227.5 0.001143610305883622
72.5 232.5 0.0012524377821738876
72.5 237.5 0.0014438923347606571
72.5 242.5 0.0018016399380869502
72.5 247.5 0.0024952853882887157
72.5 252.5 0.0038165387453667483
72.5 257.5 0.005807085385542
72.5 262.5 0.00842737899367545
72.5 267.5 0.011381011244719307
72.5 272.5 0.014536812076068396
72.5 277.5 0.019063730059422992
72.5 282.5 0.025433403740540855
72.5 287.5 0.0325596081646706
72.5 292.5 0.03952909376913329
72.5 297.5 0.04468614879404775
72.5 302.5 0.048242003142483156
72.5 307.5 0.05201208018193605
72.5 312.5 0.05727928246021433
72.5 317.5 0.06902404126962845
72.5 322.5 0.08637954470548889
72.5 327.5 0.10418861577946972
72.5 332.5 0.12410865138719053
72.5 337.5 0.15045959073880036
72.5 342.5 0.17819373226542568
72.5 347.5 0.19480983291129228
72.5 352.5 0.1958983007308689
72.5 357.5 0.18212433958923405
77.5 2.5 0.09646513274568366
77.5 7.5 0.09645298248327762
77.5 12.5 0.09552336591774441
77.5 17.5 0.08664920824281186
77.5 22.5 0.06935747314373852
77.5 27.5 0.05065167902648833
77.5 32.5 0.03736652273401836
77.5 37.5 0.029578033829083455
77.5 42.5 0.024659055424319766
77.5 47.5 0.021840150651442528
77.5 52.5 0.022650263549307728
77.5 57.5 0.02654961677298379
77.5 62.5 0.03128782798863973
77.5 67.5 0.03543286107991347
77.5 72.5 0.03799074523558342
77.5 77.5 0.038915070337185796
77.5 82.5 0.03762320834105251
77.5 87.5 0.0339773362798907
77.5 92.5 0.028155042562862432
77.5 97.5 0.021037919944245052
77.5 102.5 0.014155938327830596
77.5 107.5 0.008714460705838815
77.5 112.5 0.004952960421874765
77.5 117.5 0.002529096856675205
77.5 122.5 0.0011986301959604627
77.5 127.5 6.279449245791401E-4
77.5 132.5 5.774421674250838E-4
77.5 137.5 6.384161842928308E-4
77.5 142.5 6.873575856233926E-4
77.5 147.5 7.13465461857423E-4
77.5 152.5 7.136013778102039E-4
77.5 157.5 6.876510002590678E-4
77.5 162.5 6.385608822552421E-4
77.5 167.5 5.86194794983375E-4
77.5 172.5 5.472726737957146E-4
77.5 177.5 5.251465263518097E-4
77.5 182.5 5.351862368681798E-4
77.5 187.5 5.572442911755297E-4
77.5 192.5 5.782506268424327E-4
77.5 197.5 5.957252904657877E-4
77.5 202.5 6.213770386555778E-4
77.5 207.5 6.598414084576746E-4
77.5 212.5 7.014714262439471E-4
77.5 217.5 7.240577382012085E-4
77.5 222.5 7.313330361030162E-4
77.5 227.5 7.709745527503848E-4
77.5 232.5 8.679569288936861E-4
77.5 237.5 0.001051916492920094
77.5 242.5 0.0013638389617077946
77.5 247.5 0.0018956023793163933
77.5 252.5 0.0028878108478764897
77.5 257.5 0.0043636825036988776
77.5 262.5 0.006271686771530498
77.5 267.5 0.008447697705210559
77.5 272.5 0.01072219501118555
77.5 277.5 0.01337371141024914
77.5 282.5 0.017065534414760577
77.5 287.5 0.021070974304956774
77.5 292.5 0.024704320373874454
77.5 297.5 0.027433220599707785
77.5 302.5 0.028638321039244217
77.5 307.5 0.029704836058163982
77.5 312.5 0.03290090131135807
77.5 317.5 0.04135814011361722
77.5 322.5 0.055365642323980384
77.5 327.5 0.07031684733683302
77.5 332.5 0.08496497627534035
77.5 337.5 0.09994589575572
77.5 342.5 0.11238458673402484
77.5 347.5 0.11605664435960752
77.5 352.5 0.11199500477188977
77.5 357.5 0.1026437411892615
82.5 2.5 0.04565940882721735
82.5 7.5 0.04241451516722418
82.5 12.5 0.039417389761938204
82.5 17.5 0.034590027325252716
82.5 22.5 0.027555486970865323
82.5 27.5 0.020000526218436555
82.5 32.5 0.014185979504459623
82.5 37.5 0.011204755060899805
82.5 42.5 0.009792432129471697
82.5 47.5 0.009770342991397495
82.5 52.5 0.01037179616395597
82.5 57.5 0.01197511305608426
82.5 62.5 0.015102934840061984
82.5 67.5 0.019061443940846336
82.5 72.5 0.022523231049235846
82.5 77.5 0.02485475059250636
82.5 82.5 0.02542012224559432
82.5 87.5 0.02379629799272381
82.5 92.5 0.0199969094949429
82.5 97.5 0.015002675766184562
82.5 102.5 0.010051890797346747
82.5 107.5 0.006088320219908283
82.5 112.5 0.0033428522702470794
82.5 117.5 0.0017260981797425617
82.5 122.5 8.458009346376505E-4
82.5 127.5 5.220294438617244E-4
82.5 132.5 5.390511909620611E-4
82.5 137.5 5.972793226506534E-4
82.5 142.5 6.3929715433855E-4
82.5 147.5 6.597517658289177E-4
82.5 152.5 6.558789660336202E-4
82.5 157.5 6.278374040462221E-4
82.5 162.5 5.787008006644764E-4
82.5 167.5 5.16663902494284E-4
82.5 172.5 4.650729579080585E-4
82.5 177.5 4.3045711704330894E-4
82.5 182.5 4.1703297019173534E-4
82.5 187.5 4.1571625130345553E-4
82.5 192.5 4.174673016237164E-4
82.5 197.5 4.180958562723763E-4
82.5 202.5 4.2104214325889357E-4
82.5 207.5 4.325221983446873E-4
82.5 212.5 4.506589702201492E-4
82.5 217.5 4.5400853856373055E-4
82.5 222.5 4.4470767385691083E-4
82.5 227.5 4.679128720352038E-4
82.5 232.5 5.544953203548422E-4
82.5 237.5 7.225671594573244E-4
82.5 242.5 9.880816591507021E-4
82.5 247.5 0.0013795734618104634
82.5 252.5 0.002030781931390908
82.5 257.5 0.0030073812899957045
82.5 262.5 0.004201928307517703
82.5 267.5 0.005590784672554388
82.5 272.5 0.006973990635248621
82.5 277.5 0.008427182688237337
82.5 282.5 0.010024786282956112
82.5 287.5 0.011763867517446128
82.5 292.5 0.013204184088284616
82.5 297.5 0.01425256779546626
82.5 302.5 0.01490202063610651
82.5 307.5 0.015305804130270934
82.5 312.5 0.01659182502437609
82.5 317.5 0.020928832669763434
82.5 322.5 0.028325767729683603
82.5 327.5 0.03705157014328961
82.5 332.5 0.045118428545501195
82.5 337.5 0.05167159833688392
82.5 342.5 0.05558233990462578
82.5 347.5 0.05683314991975747
82.5 352.5 0.05457137958257721
82.5 357.5 0.05010701201164021
87.5 2.5 0.017519243655026443
87.5 7.5 0.014288242358057429
87.5 12.5 0.012500444725514826
87.5 17.5 0.011188872994631149
87.5 22.5 0.008764809827099741
87.5 27.5 0.006452411858533249
87.5 32.5 0.005084900928409964
87.5 37.5 0.004594694517517902
87.5 42.5 0.004624008786640535
87.5 47.5 0.004718780033644738
87.5 52.5 0.004781549028189659
87.5 57.5 0.005237215637113466
87.5 62.5 0.0066255693572839424
87.5 67.5 0.009098515016647005
87.5 72.5 0.011992418542235869
87.5 77.5 0.014295530885865704
87.5 82.5 0.015272249643997501
87.5 87.5 0.01458714806649295
87.5 92.5 0.012348434774313776
87.5 97.5 0.009212246573446868
87.5 102.5 0.006039644026504236
87.5 107.5 0.0035377921713458486
87.5 112.5 0.0019075716997796254
87.5 117.5 0.001013939064694647
87.5 122.5 5.402280735147195E-4
87.5 127.5 4.2377073357236346E-4
87.5 132.5 4.7479678871685966E-4
87.5 137.5 5.219981854562364E-4
87.5 142.5 5.548963717041842E-4
87.5 147.5 5.687337961705717E-4
87.5 152.5 5.611906832387781E-4
87.5 157.5 5.32683320071283E-4
87.5 162.5 4.86335037578775E-4
87.5 167.5 4.276223226859814E-4
87.5 172.5 3.681922274536019E-4
87.5 177.5 3.2645688723900745E-4
87.5 182.5 3.007419298374089E-4
87.5 187.5 2.7751997959911233E-4
87.5 192.5 2.617938914712189E-4
87.5 197.5 2.509334291300941E-4
87.5 202.5 2.4298871437724193E-4
87.5 207.5 2.4316826337940424E-4
87.5 212.5 2.5127246601318434E-4
87.5 217.5 2.4612857405539315E-4
87.5 222.5 2.3419586070220954E-4
87.5 227.5 2.5062794179125616E-4
87.5 232.5 3.238814210324929E-4
87.5 237.5 4.7412697937488507E-4
87.5 242.5 6.832068345260101E-4
87.5 247.5 9.66751052667287E-4
87.5 252.5 0.0013724827720880005
87.5 257.5 0.0019554171433277773
87.5 262.5 0.0026501650420101912
87.5 267.5 0.0034014834758035128
87.5 272.5 0.004119889231203366
87.5 277.5 0.004804009084085487
87.5 282.5 0.0055058895923297945
87.5 287.5 0.006204600653285811
87.5 292.5 0.006767545573910848
87.5 297.5 0.007248151361377616
87.5 302.5 0.007744832275035086
87.5 307.5 0.008353203024566632
87.5 312.5 0.009131704312304359
87.5 317.5 0.010761902791344528
87.5 322.5 0.013481308202800253
87.5 327.5 0.016269723711652095
87.5 332.5 0.01905181598538358
87.5 337.5 0.02171716535170503
87.5 342.5 0.023954568584764104
87.5 347.5 0.024910510067174995
87.5 352.5 0.02382711745345239
87.5 357.5 0.020940297923221243
92.5 2.5 0.005702977786915858
92.5 7.5 0.004590796222766849
92.5 12.5 0.004230093529869456
92.5 17.5 0.0036476280281046067
92.5 22.5 0.002863259114747429
92.5 27.5 0.0022818510367208834
92.5 32.5 0.0020730223813068076
92.5 37.5 0.0021237294075670252
92.5 42.5 0.002274870876962407
92.5 47.5 0.0023564187976131837
92.5 52.5 0.0024233104280037164
92.5 57.5 0.002671022685839238
92.5 62.5 0.0032798837639503786
92.5 67.5 0.004261444905351181
92.5 72.5 0.00581283370265946
92.5 77.5 0.007334670064034724
92.5 82.5 0.008165219394870294
92.5 87.5 0.007880369371146419
92.5 92.5 0.006581281872478536
92.5 97.5 0.004749041742743104
92.5 102.5 0.003009169915519339
92.5 107.5 0.0017144718298326522
92.5 112.5 9.371539816216307E-4
92.5 117.5 5.189201360429067E-4
92.5 122.5 3.3813961808377545E-4
92.5 127.5 3.496869272289482E-4
92.5 132.5 3.8922375812553805E-4
92.5 137.5 4.2299740823075594E-4
92.5 142.5 4.4527894040793725E-4
92.5 147.5 4.5202353805504607E-4
92.5 152.5 4.41402713380417E-4
92.5 157.5 4.14062358821402E-4
92.5 162.5 3.7307423785518155E-4
92.5 167.5 3.235851206274276E-4
92.5 172.5 2.722039687132974E-4
92.5 177.5 2.2891767543861157E-4
92.5 182.5 1.9760310787412952E-4
92.5 187.5 1.642608156001253E-4
92.5 192.5 1.342465030647588E-4
92.5 197.5 1.1475990544386007E-4
92.5 202.5 1.0498250252634477E-4
92.5 207.5 1.0454623317806537E-4
92.5 212.5 1.0355541697487503E-4
92.5 217.5 9.668433411814415E-5
92.5 222.5 8.726353675970811E-5
92.5 227.5 1.0213638279723611E-4
92.5 232.5 1.6015086325933965E-4
92.5 237.5 2.76301939381912E-4
92.5 242.5 4.4117061365279726E-4
92.5 247.5 6.585446599033522E-4
92.5 252.5 9.114870192007806E-4
92.5 257.5 0.001238082532319361
92.5 262.5 0.001639874139328103
92.5 267.5 0.0020380225078794963
92.5 272.5 0.0023892447016241815
92.5 277.5 0.0026870121444635266
92.5 282.5 0.003009996497048477
92.5 287.5 0.003407235055923755
92.5 292.5 0.003815904614646847
92.5 297.5 0.004146578930835333
92.5 302.5 0.004550950357930756
92.5 307.5 0.005048158750474068
92.5 312.5 0.005557056699623636
92.5 317.5 0.006015325768189101
92.5 322.5 0.0065557060495148485
92.5 327.5 0.007211392546151258
92.5 332.5 0.007750301027329153
92.5 337.5 0.008330668606950368
92.5 342.5 0.009096570350679277
92.5 347.5 0.009654280103370643
92.5 352.5 0.00915373836443497
92.5 357.5 0.00763174269743443
97.5 2.5 0.0019419215288142696
97.5 7.5 0.001683602455771517
97.5 12.5 0.001458459703255067
97.5 17.5 0.0012464578985782666
97.5 22.5 0.0010162942620055766
97.5 27.5 8.284053275848663E-4
97.5 32.5 8.066567586132526E-4
97.5 37.5 8.614891679083419E-4
97.5 42.5 9.300087616824192E-4
97.5 47.5 0.0010974767497164137
97.5 52.5 0.0012864548942701874
97.5 57.5 0.00140776932875283
97.5 62.5 0.0016256638880398834
97.5 67.5 0.0020730870331144317
97.5 72.5 0.0026915315445450953
97.5 77.5 0.003411383863270384
97.5 82.5 0.0038119135013125766
97.5 87.5 0.0036455899909838604
97.5 92.5 0.0029713081125812644
97.5 97.5 0.0020884537862041553
97.5 102.5 0.0012647310823423797
97.5 107.5 6.53128790904474E-4
97.5 112.5 3.7370368149271244E-4
97.5 117.5 2.477448109785405E-4
97.5 122.5 2.3570247243852557E-4
97.5 127.5 2.7144650727539216E-4
97.5 132.5 2.949028542544423E-4
97.5 137.5 3.139041349997308E-4
97.5 142.5 3.2487801731228747E-4
97.5 147.5 3.245714668161401E-4
97.5 152.5 3.116688151052454E-4
97.5 157.5 2.870067692624809E-4
97.5 162.5 2.535088852013608E-4
97.5 167.5 2.158452952996646E-4
97.5 172.5 1.798572278416019E-4
97.5 177.5 1.5074347215835647E-4
97.5 182.5 1.1747883213032355E-4
97.5 187.5 8.311798024573931E-5
97.5 192.5 5.297378643097328E-5
97.5 197.5 3.013346279873348E-5
97.5 202.5 2.10293140102257E-5
97.5 207.5 2.299013473933969E-5
97.5 212.5 2.160926867927236E-5
97.5 217.5 1.6630058717453363E-5
97.5 222.5 1.2220634262313123E-5
97.5 227.5 2.3884842237059013E-5
97.5 232.5 6.100128253145004E-5
97.5 237.5 1.3462211325229994E-4
97.5 242.5 2.537141379321326E-4
97.5 247.5 4.0863301608934117E-4
97.5 252.5 6.015296409039355E-4
97.5 257.5 8.11507197008049E-4
97.5 262.5 0.001017913346101705
97.5 267.5 0.0012470646040367926
97.5 272.5 0.0014468564401437082
97.5 277.5 0.0015741213359113538
97.5 282.5 0.001691481554073315
97.5 287.5 0.0018972691306743817
97.5 292.5 0.002232605223348591
97.5 297.5 0.0026255714449617967
97.5 302.5 0.003023283287562322
97.5 307.5 0.003371667996753185
97.5 312.5 0.0036316739086022605
97.5 317.5 0.0037347164581101465
97.5 322.5 0.003807599336122297
97.5 327.5 0.0039048355755801527
97.5 332.5 0.0038934255774783406
97.5 337.5 0.003711706431439073
97.5 342.5 0.0035158961057366153
97.5 347.5 0.0034029050658496295
97.5 352.5 0.0030581621218132363
97.5 357.5 0.002449942428371333
102.5 2.5 7.519922934027243E-4
102.5 7.5 6.125128249858473E-4
102.5 12.5 5.221055391850247E-4
102.5 17.5 4.641134584241745E-4
102.5 22.5 4.1401358934328497E-4
102.5 27.5 3.8289241541706497E-4
102.5 32.5 3.6274778940435977E-4
102.5 37.5 3.5600746492701153E-4
102.5 42.5 4.0835491076155844E-4
102.5 47.5 5.238621483190882E-4
102.5 52.5 6.579855409164592E-4
102.5 57.5 7.854190718242401E-4
102.5 62.5 9.227860121646176E-4
102.5 67.5 0.0011383905396580426
102.5 72.5 0.0013959124192944093
102.5 77.5 0.001605402721867356
102.5 82.5 0.0016774342200505216
102.5 87.5 0.0015392443967114794
102.5 92.5 0.001206320487925458
102.5 97.5 7.707756278771961E-4
102.5 102.5 3.840512997656964E-4
102.5 107.5 2.0484532853237784E-4
102.5 112.5 1.3012834953405716E-4
102.5 117.5 1.2331098067456405E-4
102.5 122.5 1.6067224307532893E-4
102.5 127.5 1.89995668797349E-4
102.5 132.5 2.0559208386507232E-4
102.5 137.5 2.0986724623557517E-4
102.5 142.5 2.096860643236196E-4
102.5 147.5 2.0287282366500119E-4
102.5 152.5 1.8862048257329287E-4
102.5 157.5 1.6790960394636907E-4
102.5 162.5 1.4342885921110707E-4
102.5 167.5 1.1925235092929072E-4
102.5 172.5 1.0031180627469589E-4
102.5 177.5 8.357114957811184E-5
102.5 182.5 6.06370113472761E-5
102.5 187.5 3.584765112066729E-5
102.5 192.5 1.443599764497719E-5
102.5 197.5 1.6712004626163265E-6
102.5 202.5 0.0
102.5 207.5 0.0
102.5 212.5 0.0
102.5 217.5 0.0
102.5 222.5 0.0
102.5 227.5 2.0954033482547203E-6
102.5 232.5 2.3408671115381953E-5
102.5 237.5 6.456530052879322E-5
102.5 242.5 1.3879367173817657E-4
102.5 247.5 2.461354531771639E-4
102.5 252.5 3.7059620210447855E-4
102.5 257.5 5.165029620968173E-4
102.5 262.5 6.734638882472855E-4
102.5 267.5 8.344806120383933E-4
102.5 272.5 9.722692948162007E-4
102.5 277.5 0.0010687726877971337
102.5 282.5 0.0011233005804533074
102.5 287.5 0.001212974492271248
102.5 292.5 0.0014428598505083626
102.5 297.5 0.001762176073424414
102.5 302.5 0.002080030751883934
102.5 307.5 0.0023387343047410023
102.5 312.5 0.002493846890961896
102.5 317.5 0.0025505072065872313
102.5 322.5 0.0025222474396553573
102.5 327.5 0.002451868809102991
102.5 332.5 0.0023056700074387962
102.5 337.5 0.002053942954791418
102.5 342.5 0.0017503804442869986
102.5 347.5 0.0014226262784336882
102.5 352.5 0.0011700235388921705
102.5 357.5 9.538488227382999E-4
107.5 2.5 3.5701263922767245E-4
107.5 7.5 2.451222077113147E-4
107.5 12.5 1.8409766397613637E-4
107.5 17.5 1.6573556762464932E-4
107.5 22.5 1.5119726752242955E-4
107.5 27.5 1.3961588132604957E-4
